timestamp,cpu_percent,mem_usage_mb,mem_limit_mb,mem_percent
1784048197,0.00,20.31,31334.40,0.06
1784048200,0.00,20.31,31334.40,0.06
1784048203,0.00,20.31,31334.40,0.06
1784048207,0.00,20.31,31334.40,0.06
1784048210,0.00,20.31,31334.40,0.06
1784048213,0.00,20.31,31334.40,0.06
1784048216,0.00,20.31,31334.40,0.06
1784048219,0.00,20.31,31334.40,0.06
1784048222,0.00,20.31,31334.40,0.06
1784048225,0.00,20.31,31334.40,0.06
1784048228,0.00,20.31,31334.40,0.06
1784048231,0.00,20.31,31334.40,0.06
1784048234,0.00,20.31,31334.40,0.06
1784048238,0.00,20.31,31334.40,0.06
1784048241,0.00,20.31,31334.40,0.06
1784048244,0.00,20.31,31334.40,0.06
1784048247,0.00,20.31,31334.40,0.06
1784048250,0.00,20.31,31334.40,0.06
1784048253,0.00,20.31,31334.40,0.06
1784048256,0.00,20.31,31334.40,0.06
1784048259,0.00,20.31,31334.40,0.06
1784048262,0.00,20.31,31334.40,0.06
1784048266,0.00,20.31,31334.40,0.06
1784048269,0.00,20.31,31334.40,0.06
1784048272,0.00,20.31,31334.40,0.06
1784048275,0.00,20.31,31334.40,0.06
1784048278,0.00,20.31,31334.40,0.06
1784048281,0.00,20.31,31334.40,0.06
1784048284,0.00,20.31,31334.40,0.06
1784048287,0.00,20.31,31334.40,0.06
1784048291,0.00,20.31,31334.40,0.06
1784048294,0.00,20.31,31334.40,0.06
1784048297,0.00,20.31,31334.40,0.06
1784048300,0.00,20.31,31334.40,0.06
1784048303,0.00,20.31,31334.40,0.06
1784048306,0.00,20.31,31334.40,0.06
1784048309,0.00,20.31,31334.40,0.06
1784048312,0.00,20.31,31334.40,0.06
1784048315,0.00,20.31,31334.40,0.06
1784048319,0.00,20.31,31334.40,0.06
1784048322,0.00,20.31,31334.40,0.06
1784048325,0.00,20.31,31334.40,0.06
1784048328,0.00,20.31,31334.40,0.06
1784048331,0.00,20.31,31334.40,0.06
1784048334,0.00,20.31,31334.40,0.06
1784048337,0.00,20.31,31334.40,0.06
1784048340,0.00,20.31,31334.40,0.06
1784048343,0.00,20.31,31334.40,0.06
1784048347,0.00,20.31,31334.40,0.06
1784048350,0.00,20.31,31334.40,0.06
1784048353,0.00,20.31,31334.40,0.06
1784048356,0.00,20.31,31334.40,0.06
1784048359,0.00,20.31,31334.40,0.06
1784048362,0.00,20.31,31334.40,0.06
1784048365,0.00,20.31,31334.40,0.06
1784048368,0.00,20.31,31334.40,0.06
1784048371,0.00,20.31,31334.40,0.06
1784048374,0.00,20.31,31334.40,0.06
1784048378,0.00,20.31,31334.40,0.06
1784048381,0.00,20.31,31334.40,0.06
1784048384,0.00,20.31,31334.40,0.06
1784048387,0.00,20.31,31334.40,0.06
1784048390,0.00,20.31,31334.40,0.06
1784048393,0.00,20.31,31334.40,0.06
1784048396,0.00,20.31,31334.40,0.06
1784048399,0.00,20.31,31334.40,0.06
1784048402,0.00,20.31,31334.40,0.06
1784048406,0.00,20.31,31334.40,0.06
1784048409,0.00,20.31,31334.40,0.06
1784048412,0.00,20.31,31334.40,0.06
1784048415,0.00,20.31,31334.40,0.06
1784048418,0.00,20.31,31334.40,0.06
1784048421,0.00,20.31,31334.40,0.06
1784048424,0.00,20.31,31334.40,0.06
1784048427,0.00,20.31,31334.40,0.06
1784048430,0.00,20.31,31334.40,0.06
1784048433,0.00,20.31,31334.40,0.06
1784048436,0.00,20.31,31334.40,0.06
1784048439,0.00,20.31,31334.40,0.06
1784048443,0.00,20.31,31334.40,0.06
1784048446,0.00,20.31,31334.40,0.06
1784048449,0.00,20.31,31334.40,0.06
1784048452,0.00,20.31,31334.40,0.06
1784048455,0.00,20.31,31334.40,0.06
1784048458,0.00,20.31,31334.40,0.06
1784048461,0.00,20.31,31334.40,0.06
1784048464,0.00,20.31,31334.40,0.06
1784048467,0.00,20.31,31334.40,0.06
1784048470,0.00,20.31,31334.40,0.06
1784048473,0.00,20.31,31334.40,0.06
1784048476,0.00,20.31,31334.40,0.06
1784048480,0.00,20.31,31334.40,0.06
1784048483,0.00,20.31,31334.40,0.06
1784048486,0.00,20.31,31334.40,0.06
1784048489,0.00,20.31,31334.40,0.06
1784048492,0.00,20.31,31334.40,0.06
1784048495,0.00,20.31,31334.40,0.06
1784048498,0.00,20.31,31334.40,0.06
1784048501,0.00,20.31,31334.40,0.06
1784048504,0.00,20.31,31334.40,0.06
1784048507,0.00,20.31,31334.40,0.06
1784048511,0.00,20.31,31334.40,0.06
1784048514,0.00,20.31,31334.40,0.06
1784048517,0.00,20.31,31334.40,0.06
1784048520,0.00,20.31,31334.40,0.06
1784048523,0.00,20.31,31334.40,0.06
1784048526,0.00,20.31,31334.40,0.06
1784048529,0.00,20.31,31334.40,0.06
1784048532,0.00,20.31,31334.40,0.06
1784048535,0.00,20.31,31334.40,0.06
1784048538,0.00,20.31,31334.40,0.06
1784048541,0.00,20.31,31334.40,0.06
1784048544,0.00,20.31,31334.40,0.06
1784048547,0.00,20.31,31334.40,0.06
1784048551,0.00,20.31,31334.40,0.06
1784048554,0.00,20.31,31334.40,0.06
1784048557,0.00,20.31,31334.40,0.06
1784048560,0.00,20.31,31334.40,0.06
1784048563,0.00,20.31,31334.40,0.06
1784048566,0.00,20.31,31334.40,0.06
1784048569,0.00,20.31,31334.40,0.06
1784048572,0.00,20.31,31334.40,0.06
1784048575,0.00,20.31,31334.40,0.06
1784048578,0.00,20.31,31334.40,0.06
1784048581,0.00,20.31,31334.40,0.06
1784048584,0.00,20.31,31334.40,0.06
1784048588,0.00,20.31,31334.40,0.06
1784048591,0.00,20.31,31334.40,0.06
1784048594,0.00,20.31,31334.40,0.06
1784048597,0.00,20.31,31334.40,0.06
1784048600,0.00,20.31,31334.40,0.06
1784048603,0.00,20.31,31334.40,0.06
1784048606,0.00,20.31,31334.40,0.06
1784048609,0.00,20.31,31334.40,0.06
1784048612,0.00,20.31,31334.40,0.06
1784048615,0.00,20.31,31334.40,0.06
1784048618,0.00,20.31,31334.40,0.06
1784048621,0.00,20.31,31334.40,0.06
1784048625,0.00,20.31,31334.40,0.06
1784048628,0.00,20.31,31334.40,0.06
1784048631,0.00,20.31,31334.40,0.06
1784048634,0.00,20.31,31334.40,0.06
1784048637,0.00,20.31,31334.40,0.06
1784048640,0.00,20.31,31334.40,0.06
1784048643,0.00,20.31,31334.40,0.06
1784048646,0.00,20.31,31334.40,0.06
1784048649,0.00,20.31,31334.40,0.06
1784048652,0.00,20.31,31334.40,0.06
1784048655,0.00,20.31,31334.40,0.06
1784048659,0.00,20.31,31334.40,0.06
1784048662,0.00,20.31,31334.40,0.06
1784048665,0.00,20.31,31334.40,0.06
1784048668,0.00,20.31,31334.40,0.06
1784048671,0.00,20.31,31334.40,0.06
1784048674,0.00,20.31,31334.40,0.06
1784048677,0.00,20.31,31334.40,0.06
1784048680,0.00,20.31,31334.40,0.06
1784048683,0.00,20.31,31334.40,0.06
1784048686,0.00,20.31,31334.40,0.06
1784048689,0.00,20.31,31334.40,0.06
1784048693,0.00,20.31,31334.40,0.06
1784048696,0.00,20.31,31334.40,0.06
1784048699,0.00,20.31,31334.40,0.06
1784048702,0.00,20.31,31334.40,0.06
1784048705,0.00,20.31,31334.40,0.06
1784048708,0.00,20.31,31334.40,0.06
1784048711,0.00,20.31,31334.40,0.06
1784048714,0.00,20.31,31334.40,0.06
1784048717,0.00,20.31,31334.40,0.06
1784048720,0.00,20.31,31334.40,0.06
1784048724,0.00,20.31,31334.40,0.06
1784048727,0.00,20.31,31334.40,0.06
1784048730,0.00,20.31,31334.40,0.06
1784048733,0.00,20.31,31334.40,0.06
1784048736,0.00,20.31,31334.40,0.06
1784048739,0.00,20.31,31334.40,0.06
1784048742,0.00,20.31,31334.40,0.06
1784048745,0.00,20.31,31334.40,0.06
1784048748,0.00,20.31,31334.40,0.06
1784048751,0.00,20.31,31334.40,0.06
1784048755,0.00,20.31,31334.40,0.06
1784048758,0.00,20.31,31334.40,0.06
1784048761,0.00,20.31,31334.40,0.06
1784048764,0.00,20.31,31334.40,0.06
1784048767,0.00,20.31,31334.40,0.06
1784048770,0.00,20.31,31334.40,0.06
1784048773,0.00,20.31,31334.40,0.06
1784048776,0.00,20.31,31334.40,0.06
1784048779,0.00,20.31,31334.40,0.06
1784048782,0.00,20.31,31334.40,0.06
1784048786,0.00,20.31,31334.40,0.06
1784048789,0.00,20.31,31334.40,0.06
1784048792,0.00,20.31,31334.40,0.06
1784048795,0.00,20.31,31334.40,0.06
1784048798,0.00,20.31,31334.40,0.06
1784048801,0.00,20.31,31334.40,0.06
1784048804,0.00,20.31,31334.40,0.06
1784048807,0.00,20.31,31334.40,0.06
1784048810,0.00,20.31,31334.40,0.06
1784048813,0.00,20.31,31334.40,0.06
1784048816,0.00,20.31,31334.40,0.06
1784048820,0.00,20.31,31334.40,0.06
1784048823,0.00,20.31,31334.40,0.06
1784048826,0.00,20.31,31334.40,0.06
1784048829,0.00,20.31,31334.40,0.06
1784048832,0.00,20.31,31334.40,0.06
1784048835,0.00,20.31,31334.40,0.06
1784048838,0.00,20.31,31334.40,0.06
1784048841,0.00,20.31,31334.40,0.06
1784048844,0.00,20.31,31334.40,0.06
1784048847,0.00,20.31,31334.40,0.06
1784048851,0.00,20.31,31334.40,0.06
1784048854,0.00,20.31,31334.40,0.06
1784048857,0.00,20.31,31334.40,0.06
1784048860,0.00,20.31,31334.40,0.06
1784048863,0.00,20.31,31334.40,0.06
1784048866,0.00,20.31,31334.40,0.06
1784048869,0.00,20.31,31334.40,0.06
1784048872,0.00,20.31,31334.40,0.06
1784048875,0.00,20.31,31334.40,0.06
1784048878,0.00,20.31,31334.40,0.06
1784048882,0.00,20.31,31334.40,0.06
1784048885,0.00,20.31,31334.40,0.06
1784048888,0.00,20.31,31334.40,0.06
1784048891,0.00,20.31,31334.40,0.06
1784048894,0.00,20.31,31334.40,0.06
1784048897,0.00,20.31,31334.40,0.06
1784048900,0.00,20.31,31334.40,0.06
1784048903,0.00,20.31,31334.40,0.06
1784048906,0.00,20.31,31334.40,0.06
1784048910,0.00,20.31,31334.40,0.06
1784048913,0.00,20.31,31334.40,0.06
1784048916,0.00,20.31,31334.40,0.06
1784048919,0.00,20.31,31334.40,0.06
1784048922,0.00,20.31,31334.40,0.06
1784048925,0.00,20.31,31334.40,0.06
1784048928,0.00,20.31,31334.40,0.06
1784048931,0.00,20.31,31334.40,0.06
1784048934,0.00,20.31,31334.40,0.06
1784048938,0.00,20.31,31334.40,0.06
1784048941,0.00,20.31,31334.40,0.06
1784048944,0.00,20.31,31334.40,0.06
1784048947,0.00,20.31,31334.40,0.06
1784048950,0.00,20.31,31334.40,0.06
1784048953,0.00,20.31,31334.40,0.06
1784048956,0.00,20.31,31334.40,0.06
1784048959,0.00,20.31,31334.40,0.06
1784048962,0.00,20.31,31334.40,0.06
1784048966,0.00,20.31,31334.40,0.06
1784048969,0.00,20.31,31334.40,0.06
1784048972,0.00,20.31,31334.40,0.06
1784048975,0.00,20.31,31334.40,0.06
1784048978,0.00,20.31,31334.40,0.06
1784048981,0.00,20.31,31334.40,0.06
1784048984,0.00,20.31,31334.40,0.06
1784048987,0.00,20.31,31334.40,0.06
1784048990,0.00,20.31,31334.40,0.06
1784048993,0.00,20.31,31334.40,0.06
1784048997,0.00,20.31,31334.40,0.06
1784049000,0.00,20.31,31334.40,0.06
1784049003,0.00,20.31,31334.40,0.06
1784049006,0.00,20.31,31334.40,0.06
1784049009,0.00,20.31,31334.40,0.06
1784049012,0.00,20.31,31334.40,0.06
1784049015,0.00,20.31,31334.40,0.06
1784049018,0.00,20.31,31334.40,0.06
1784049021,0.00,20.31,31334.40,0.06
1784049024,0.00,20.31,31334.40,0.06
1784049028,0.00,20.31,31334.40,0.06
1784049031,0.00,20.31,31334.40,0.06
1784049034,0.00,20.31,31334.40,0.06
1784049037,0.00,20.31,31334.40,0.06
1784049040,0.00,20.31,31334.40,0.06
1784049043,0.00,20.31,31334.40,0.06
1784049046,0.00,20.31,31334.40,0.06
1784049049,0.00,20.31,31334.40,0.06
1784049052,0.00,20.31,31334.40,0.06
1784049055,0.00,20.31,31334.40,0.06
1784049059,0.00,20.31,31334.40,0.06
1784049062,0.00,20.31,31334.40,0.06
1784049065,0.00,20.31,31334.40,0.06
1784049068,0.00,20.31,31334.40,0.06
1784049071,0.00,20.31,31334.40,0.06
1784049074,0.00,20.31,31334.40,0.06
1784049077,0.00,20.31,31334.40,0.06
1784049080,0.00,20.31,31334.40,0.06
1784049083,0.00,20.31,31334.40,0.06
1784049086,0.00,20.31,31334.40,0.06
1784049090,0.00,20.31,31334.40,0.06
1784049093,0.00,20.31,31334.40,0.06
1784049096,0.00,20.31,31334.40,0.06
1784049099,0.00,20.31,31334.40,0.06
1784049102,0.00,20.31,31334.40,0.06
1784049105,0.00,20.31,31334.40,0.06
1784049108,0.00,20.31,31334.40,0.06
1784049111,0.00,20.31,31334.40,0.06
1784049114,0.00,20.31,31334.40,0.06
1784049118,0.00,20.31,31334.40,0.06
1784049121,0.00,20.31,31334.40,0.06
1784049124,0.00,20.31,31334.40,0.06
1784049127,0.00,20.31,31334.40,0.06
1784049130,0.00,20.31,31334.40,0.06
1784049133,0.00,20.31,31334.40,0.06
1784049136,0.00,20.31,31334.40,0.06
1784049139,0.00,20.31,31334.40,0.06
1784049142,0.00,20.31,31334.40,0.06
1784049145,0.00,20.31,31334.40,0.06
1784049149,0.00,20.31,31334.40,0.06
1784049152,0.00,20.31,31334.40,0.06
1784049155,0.00,20.31,31334.40,0.06
1784049158,0.00,20.31,31334.40,0.06
1784049161,0.00,20.31,31334.40,0.06
1784049164,0.00,20.31,31334.40,0.06
1784049167,0.00,20.31,31334.40,0.06
1784049170,0.00,20.31,31334.40,0.06
1784049173,0.00,20.31,31334.40,0.06
1784049177,0.00,20.31,31334.40,0.06
1784049180,0.00,20.31,31334.40,0.06
1784049183,0.00,20.31,31334.40,0.06
1784049186,0.00,20.31,31334.40,0.06
1784049189,0.00,20.31,31334.40,0.06
1784049192,0.00,20.31,31334.40,0.06
1784049195,0.00,20.31,31334.40,0.06
1784049198,0.00,20.31,31334.40,0.06
1784049201,0.00,20.31,31334.40,0.06
1784049204,0.00,20.31,31334.40,0.06
1784049208,0.00,20.31,31334.40,0.06
1784049211,0.00,20.31,31334.40,0.06
1784049214,0.00,20.31,31334.40,0.06
1784049217,0.00,20.31,31334.40,0.06
1784049220,0.00,20.31,31334.40,0.06
1784049223,0.00,20.31,31334.40,0.06
1784049226,0.00,20.31,31334.40,0.06
1784049229,0.00,20.31,31334.40,0.06
1784049232,0.00,20.31,31334.40,0.06
1784049235,0.00,20.31,31334.40,0.06
1784049239,0.00,20.31,31334.40,0.06
1784049242,0.00,20.31,31334.40,0.06
1784049245,0.00,20.31,31334.40,0.06
1784049248,0.00,20.31,31334.40,0.06
1784049251,0.00,20.31,31334.40,0.06
1784049254,0.00,20.31,31334.40,0.06
1784049257,0.00,20.31,31334.40,0.06
1784049260,0.00,20.31,31334.40,0.06
1784049264,0.00,20.31,31334.40,0.06
1784049267,0.00,20.31,31334.40,0.06
1784049270,0.00,20.31,31334.40,0.06
1784049273,0.00,20.31,31334.40,0.06
1784049276,0.00,20.31,31334.40,0.06
1784049279,0.00,20.31,31334.40,0.06
1784049282,0.00,20.31,31334.40,0.06
1784049285,0.00,20.31,31334.40,0.06
1784049288,0.00,20.31,31334.40,0.06
1784049291,0.00,20.31,31334.40,0.06
1784049295,0.00,20.31,31334.40,0.06
1784049298,0.00,20.31,31334.40,0.06
1784049301,0.00,20.31,31334.40,0.06
1784049304,0.00,20.31,31334.40,0.06
1784049307,0.00,20.31,31334.40,0.06
1784049310,0.00,20.31,31334.40,0.06
1784049313,0.00,20.31,31334.40,0.06
1784049316,0.00,20.31,31334.40,0.06
1784049319,0.00,20.31,31334.40,0.06
1784049323,0.00,20.31,31334.40,0.06
1784049326,0.00,20.31,31334.40,0.06
1784049329,0.00,20.31,31334.40,0.06
1784049332,0.00,20.31,31334.40,0.06
1784049335,0.00,20.31,31334.40,0.06
1784049338,0.00,20.31,31334.40,0.06
1784049341,0.00,20.31,31334.40,0.06
1784049344,0.00,20.31,31334.40,0.06
1784049347,0.00,20.31,31334.40,0.06
1784049350,0.00,20.31,31334.40,0.06
1784049353,0.00,20.31,31334.40,0.06
1784049357,0.00,20.31,31334.40,0.06
1784049360,0.00,20.31,31334.40,0.06
1784049363,0.00,20.31,31334.40,0.06
1784049366,0.00,20.31,31334.40,0.06
1784049369,0.00,20.31,31334.40,0.06
1784049372,0.00,20.31,31334.40,0.06
1784049375,0.00,20.31,31334.40,0.06
1784049378,0.00,20.31,31334.40,0.06
1784049381,0.00,20.31,31334.40,0.06
1784049384,0.00,20.31,31334.40,0.06
1784049387,0.00,20.31,31334.40,0.06
1784049390,0.00,20.31,31334.40,0.06
1784049394,0.00,20.31,31334.40,0.06
1784049397,0.00,20.31,31334.40,0.06
1784049400,0.00,20.31,31334.40,0.06
1784049403,0.00,20.31,31334.40,0.06
1784049406,0.00,20.31,31334.40,0.06
1784049409,0.00,20.31,31334.40,0.06
1784049412,0.00,20.31,31334.40,0.06
1784049415,0.00,20.31,31334.40,0.06
1784049418,0.00,20.31,31334.40,0.06
1784049421,0.00,20.31,31334.40,0.06
1784049424,0.00,20.31,31334.40,0.06
1784049427,0.00,20.31,31334.40,0.06
1784049431,0.00,20.31,31334.40,0.06
1784049434,0.00,20.31,31334.40,0.06
1784049437,0.00,20.31,31334.40,0.06
1784049440,0.00,20.31,31334.40,0.06
1784049443,0.00,20.31,31334.40,0.06
1784049446,0.00,20.31,31334.40,0.06
1784049449,0.00,20.31,31334.40,0.06
1784049452,0.00,20.31,31334.40,0.06
1784049455,0.00,20.31,31334.40,0.06
1784049458,0.00,20.31,31334.40,0.06
1784049461,0.00,20.31,31334.40,0.06
1784049465,0.00,20.31,31334.40,0.06
1784049468,0.00,20.31,31334.40,0.06
1784049471,0.00,20.31,31334.40,0.06
1784049474,0.00,20.31,31334.40,0.06
1784049477,0.00,20.31,31334.40,0.06
1784049480,0.00,20.31,31334.40,0.06
1784049483,0.00,20.31,31334.40,0.06
1784049486,0.00,20.31,31334.40,0.06
1784049489,0.00,20.31,31334.40,0.06
1784049492,0.00,20.31,31334.40,0.06
1784049495,0.00,20.31,31334.40,0.06
1784049499,0.00,20.31,31334.40,0.06
1784049502,0.00,20.31,31334.40,0.06
1784049505,0.00,20.31,31334.40,0.06
1784049508,0.00,20.31,31334.40,0.06
1784049511,0.00,20.31,31334.40,0.06
1784049514,0.00,20.31,31334.40,0.06
1784049517,0.00,20.31,31334.40,0.06
1784049520,0.00,20.31,31334.40,0.06
1784049523,0.00,20.31,31334.40,0.06
1784049526,0.00,20.31,31334.40,0.06
1784049530,0.00,20.31,31334.40,0.06
1784049533,0.00,20.31,31334.40,0.06
1784049536,0.00,20.31,31334.40,0.06
1784049539,0.00,20.31,31334.40,0.06
1784049542,0.00,20.31,31334.40,0.06
1784049545,0.00,20.31,31334.40,0.06
1784049548,0.00,20.31,31334.40,0.06
1784049551,0.00,20.31,31334.40,0.06
1784049554,0.00,20.31,31334.40,0.06
1784049557,0.00,20.31,31334.40,0.06
1784049561,0.00,20.31,31334.40,0.06
1784049564,0.00,20.31,31334.40,0.06
1784049567,0.00,20.31,31334.40,0.06
1784049570,0.00,20.31,31334.40,0.06
1784049573,0.00,20.31,31334.40,0.06
1784049576,0.00,20.31,31334.40,0.06
1784049579,0.00,20.31,31334.40,0.06
1784049582,0.00,20.31,31334.40,0.06
1784049585,0.00,20.31,31334.40,0.06
1784049589,0.00,20.31,31334.40,0.06
1784049592,0.00,20.31,31334.40,0.06
1784049595,0.00,20.31,31334.40,0.06
1784049598,0.00,20.31,31334.40,0.06
1784049601,0.00,20.31,31334.40,0.06
1784049604,0.00,20.31,31334.40,0.06
1784049607,0.00,20.31,31334.40,0.06
1784049610,0.00,20.31,31334.40,0.06
1784049613,0.00,20.31,31334.40,0.06
1784049617,0.00,20.31,31334.40,0.06
1784049620,0.00,20.31,31334.40,0.06
1784049623,0.00,20.31,31334.40,0.06
1784049626,0.00,20.31,31334.40,0.06
1784049629,0.00,20.31,31334.40,0.06
1784049632,0.00,20.31,31334.40,0.06
1784049635,0.00,20.31,31334.40,0.06
1784049638,0.00,20.31,31334.40,0.06
1784049641,0.00,20.31,31334.40,0.06
1784049644,0.00,20.31,31334.40,0.06
1784049648,0.00,20.31,31334.40,0.06
1784049651,0.00,20.31,31334.40,0.06
1784049654,0.00,20.31,31334.40,0.06
1784049657,0.00,20.31,31334.40,0.06
1784049660,0.00,20.31,31334.40,0.06
1784049663,0.00,20.31,31334.40,0.06
1784049666,0.00,20.31,31334.40,0.06
1784049669,0.00,20.31,31334.40,0.06
1784049672,0.00,20.31,31334.40,0.06
1784049676,0.00,20.31,31334.40,0.06
1784049679,0.00,20.31,31334.40,0.06
1784049682,0.00,20.31,31334.40,0.06
1784049685,0.00,20.31,31334.40,0.06
1784049688,0.00,20.31,31334.40,0.06
1784049691,0.00,20.31,31334.40,0.06
1784049694,0.00,20.31,31334.40,0.06
1784049697,0.00,20.31,31334.40,0.06
1784049700,0.00,20.31,31334.40,0.06
1784049704,0.00,20.31,31334.40,0.06
1784049707,0.00,20.31,31334.40,0.06
1784049710,0.00,20.31,31334.40,0.06
1784049713,0.00,20.31,31334.40,0.06
1784049716,0.00,20.31,31334.40,0.06
1784049719,0.00,20.31,31334.40,0.06
1784049722,0.00,20.31,31334.40,0.06
1784049725,0.00,20.31,31334.40,0.06
1784049728,0.00,20.31,31334.40,0.06
1784049731,0.00,20.31,31334.40,0.06
1784049734,0.00,20.31,31334.40,0.06
1784049737,0.00,20.31,31334.40,0.06
1784049741,0.00,20.31,31334.40,0.06
1784049744,0.00,20.31,31334.40,0.06
1784049747,0.00,20.31,31334.40,0.06
1784049750,0.00,20.31,31334.40,0.06
1784049753,0.00,20.31,31334.40,0.06
1784049756,0.00,20.31,31334.40,0.06
1784049759,0.00,20.31,31334.40,0.06
1784049762,0.00,20.31,31334.40,0.06
1784049765,0.00,20.31,31334.40,0.06
1784049768,0.00,20.31,31334.40,0.06
1784049771,0.00,20.31,31334.40,0.06
1784049774,0.00,20.31,31334.40,0.06
1784049778,0.00,20.31,31334.40,0.06
1784049781,0.00,20.31,31334.40,0.06
1784049784,0.00,20.31,31334.40,0.06
1784049787,0.00,20.31,31334.40,0.06
1784049790,0.00,20.31,31334.40,0.06
1784049793,0.00,20.31,31334.40,0.06
1784049796,0.00,20.31,31334.40,0.06
1784049799,0.00,20.31,31334.40,0.06
1784049802,0.00,20.31,31334.40,0.06
1784049805,0.00,20.31,31334.40,0.06
1784049808,0.00,20.31,31334.40,0.06
1784049811,0.00,20.31,31334.40,0.06
1784049815,0.00,20.31,31334.40,0.06
1784049818,0.00,20.31,31334.40,0.06
1784049821,0.00,20.31,31334.40,0.06
1784049824,0.00,20.31,31334.40,0.06
1784049827,0.00,20.31,31334.40,0.06
1784049830,0.00,20.31,31334.40,0.06
1784049833,0.00,20.31,31334.40,0.06
1784049836,0.00,20.31,31334.40,0.06
1784049839,0.00,20.31,31334.40,0.06
1784049842,0.00,20.31,31334.40,0.06
1784049845,0.00,20.31,31334.40,0.06
1784049848,0.00,20.31,31334.40,0.06
1784049852,0.00,20.31,31334.40,0.06
1784049855,0.00,20.31,31334.40,0.06
1784049858,0.00,20.31,31334.40,0.06
1784049861,0.00,20.31,31334.40,0.06
1784049864,0.00,20.31,31334.40,0.06
1784049867,0.00,20.31,31334.40,0.06
1784049870,0.00,20.31,31334.40,0.06
1784049873,0.00,20.31,31334.40,0.06
1784049876,0.00,20.31,31334.40,0.06
1784049879,0.00,20.31,31334.40,0.06
1784049883,0.00,20.31,31334.40,0.06
1784049886,0.00,20.31,31334.40,0.06
1784049889,0.00,20.31,31334.40,0.06
1784049892,0.00,20.31,31334.40,0.06
1784049895,0.00,20.31,31334.40,0.06
1784049898,0.00,20.31,31334.40,0.06
1784049901,0.00,20.31,31334.40,0.06
1784049904,0.00,20.31,31334.40,0.06
1784049907,0.00,20.31,31334.40,0.06
1784049910,0.00,20.31,31334.40,0.06
1784049914,0.00,20.31,31334.40,0.06
1784049917,0.00,20.31,31334.40,0.06
1784049920,0.00,20.31,31334.40,0.06
1784049923,0.00,20.31,31334.40,0.06
1784049926,0.00,20.31,31334.40,0.06
1784049929,0.00,20.31,31334.40,0.06
1784049932,0.00,20.31,31334.40,0.06
1784049935,0.00,20.31,31334.40,0.06
1784049939,0.00,20.31,31334.40,0.06
1784049942,0.00,20.31,31334.40,0.06
1784049945,0.00,20.31,31334.40,0.06
1784049948,0.00,20.31,31334.40,0.06
1784049951,0.00,20.31,31334.40,0.06
1784049954,0.00,20.31,31334.40,0.06
1784049957,0.00,20.31,31334.40,0.06
1784049960,0.00,20.31,31334.40,0.06
1784049963,0.00,20.31,31334.40,0.06
1784049967,0.00,20.31,31334.40,0.06
1784049970,0.00,20.31,31334.40,0.06
1784049973,0.00,20.31,31334.40,0.06
1784049976,0.00,20.31,31334.40,0.06
1784049979,0.00,20.31,31334.40,0.06
1784049982,0.00,20.31,31334.40,0.06
1784049985,0.00,20.31,31334.40,0.06
1784049988,0.00,20.31,31334.40,0.06
1784049991,0.00,20.31,31334.40,0.06
1784049995,0.00,20.31,31334.40,0.06
1784049998,0.00,20.31,31334.40,0.06
1784050001,0.00,20.31,31334.40,0.06
1784050004,0.00,20.31,31334.40,0.06
1784050007,0.00,20.31,31334.40,0.06
1784050010,0.00,20.31,31334.40,0.06
1784050013,0.00,20.31,31334.40,0.06
1784050016,0.00,20.31,31334.40,0.06
1784050019,0.00,20.31,31334.40,0.06
1784050023,0.00,20.31,31334.40,0.06
1784050026,0.00,20.31,31334.40,0.06
1784050029,0.00,20.31,31334.40,0.06
1784050032,0.00,20.31,31334.40,0.06
1784050035,0.00,20.31,31334.40,0.06
1784050038,0.00,20.31,31334.40,0.06
1784050041,0.00,20.31,31334.40,0.06
1784050044,0.00,20.31,31334.40,0.06
1784050047,0.00,20.31,31334.40,0.06
1784050050,0.00,20.31,31334.40,0.06
1784050054,0.00,20.31,31334.40,0.06
1784050057,0.00,20.31,31334.40,0.06
1784050060,0.00,20.31,31334.40,0.06
1784050063,0.00,20.31,31334.40,0.06
1784050066,0.00,20.31,31334.40,0.06
1784050069,0.00,20.31,31334.40,0.06
1784050072,0.00,20.31,31334.40,0.06
1784050075,0.00,20.31,31334.40,0.06
1784050078,0.00,20.31,31334.40,0.06
1784050082,0.00,20.31,31334.40,0.06
1784050085,0.00,20.31,31334.40,0.06
1784050088,0.00,20.31,31334.40,0.06
1784050091,0.00,20.31,31334.40,0.06
1784050094,0.00,20.31,31334.40,0.06
1784050097,0.00,20.31,31334.40,0.06
1784050100,0.00,20.31,31334.40,0.06
1784050103,0.00,20.31,31334.40,0.06
1784050106,0.00,20.31,31334.40,0.06
1784050110,0.00,20.31,31334.40,0.06
1784050113,0.00,20.31,31334.40,0.06
1784050116,0.00,20.31,31334.40,0.06
1784050119,0.00,20.31,31334.40,0.06
1784050122,0.00,20.31,31334.40,0.06
